ambient_temperature,humidity,dissolved_oxygen,electrical_conductivity,ph_level,temperature,Week,Weight
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,2.0,55.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,2.0,62.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,2.0,53.2
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,2.0,57.13333333
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,3.0,79.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,3.0,74.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,3.0,88.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,3.0,80.93333333
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,4.0,100.4
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,4.0,91.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,4.0,88.9
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,4.0,93.63333333
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,5.0,129.3
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,5.0,123.6
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,5.0,111.5
29.463780877048983,78.75477609458876,8.425044675608813,9.271239041950258,7.258423657171778,25.833588957055216,5.0,121.4666667
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,0.0,13.5
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,0.0,8.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,0.0,10.5
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,0.0,10.86666667
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,1.0,32.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,1.0,24.1
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,1.0,29.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,1.0,28.76666667
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,2.0,55.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,2.0,62.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,2.0,53.2
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,2.0,57.13333333
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,3.0,79.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,3.0,74.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,3.0,88.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,3.0,80.93333333
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,4.0,100.4
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,4.0,91.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,4.0,88.9
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,4.0,93.63333333
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,5.0,129.3
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,5.0,123.6
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,5.0,111.5
29.602630193332374,77.93547224522369,7.82965489878737,8.925282620442777,7.605766963811854,26.547619047619047,5.0,121.4666667
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,0.0,13.5
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,0.0,8.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,0.0,10.5
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,0.0,10.86666667
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,1.0,32.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,1.0,24.1
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,1.0,29.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,1.0,28.76666667
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,2.0,55.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,2.0,62.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,2.0,53.2
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,2.0,57.13333333
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,3.0,79.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,3.0,74.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,3.0,88.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,3.0,80.93333333
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,4.0,100.4
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,4.0,91.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,4.0,88.9
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,4.0,93.63333333
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,5.0,129.3
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,5.0,123.6
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,5.0,111.5
30.752722356737276,73.88459825024162,7.99664427222672,9.029903729075412,7.19726340589559,27.02319587628866,5.0,121.4666667
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,0.0,13.5
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,0.0,8.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,0.0,10.5
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,0.0,10.86666667
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,1.0,32.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,1.0,24.1
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,1.0,29.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,1.0,28.76666667
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,2.0,55.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,2.0,62.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,2.0,53.2
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,2.0,57.13333333
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,3.0,79.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,3.0,74.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,3.0,88.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,3.0,80.93333333
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,4.0,100.4
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,4.0,91.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,4.0,88.9
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,4.0,93.63333333
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,5.0,129.3
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,5.0,123.6
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,5.0,111.5
31.421393177991995,71.67022330629314,8.177765989284884,9.417534569398695,6.887838394648458,27.392638036809817,5.0,121.4666667
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,0.0,13.5
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,0.0,8.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,0.0,10.5
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,0.0,10.86666667
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,1.0,32.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,1.0,24.1
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,1.0,29.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,1.0,28.76666667
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,2.0,55.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,2.0,62.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,2.0,53.2
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,2.0,57.13333333
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,3.0,79.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,3.0,74.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,3.0,88.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,3.0,80.93333333
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,4.0,100.4
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,4.0,91.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,4.0,88.9
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,4.0,93.63333333
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,5.0,129.3
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,5.0,123.6
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,5.0,111.5
32.809267205707094,65.72197912654083,8.457431397998013,10.128736145505288,6.249256757765708,28.478428351309702,5.0,121.4666667
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,0.0,13.5
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,0.0,8.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,0.0,10.5
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,0.0,10.86666667
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,1.0,32.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,1.0,24.1
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,1.0,29.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,1.0,28.76666667
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,2.0,55.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,2.0,62.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,2.0,53.2
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,2.0,57.13333333
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,3.0,79.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,3.0,74.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,3.0,88.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,3.0,80.93333333
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,4.0,100.4
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,4.0,91.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,4.0,88.9
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,4.0,93.63333333
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,5.0,129.3
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,5.0,123.6
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,5.0,111.5
34.86454625283518,57.91228263608871,8.210435160225655,10.022436001385008,6.112103499167558,29.746774193548383,5.0,121.4666667
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,0.0,13.5
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,0.0,8.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,0.0,10.5
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,0.0,10.86666667
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,1.0,32.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,1.0,24.1
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,1.0,29.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,1.0,28.76666667
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,2.0,55.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,2.0,62.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,2.0,53.2
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,2.0,57.13333333
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,3.0,79.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,3.0,74.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,3.0,88.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,3.0,80.93333333
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,4.0,100.4
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,4.0,91.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,4.0,88.9
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,4.0,93.63333333
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,5.0,129.3
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,5.0,123.6
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,5.0,111.5
38.657073974609375,53.18353826349432,6.104380960876401,8.533371390383136,6.294670846394984,34.45454545454545,5.0,121.4666667
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,0.0,13.5
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,0.0,8.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,0.0,10.5
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,0.0,10.86666667
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,1.0,32.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,1.0,24.1
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,1.0,29.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,1.0,28.76666667
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,2.0,55.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,2.0,62.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,2.0,53.2
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,2.0,57.13333333
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,3.0,79.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,3.0,74.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,3.0,88.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,3.0,80.93333333
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,4.0,100.4
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,4.0,91.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,4.0,88.9
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,4.0,93.63333333
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,5.0,129.3
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,5.0,123.6
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,5.0,111.5
38.959554036458336,54.514341001157405,5.689445161766709,9.58484084608006,7.8341054599788,33.48148148148148,5.0,121.4666667
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,0.0,13.5
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,0.0,8.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,0.0,10.5
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,0.0,10.86666667
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,1.0,32.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,1.0,24.1
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,1.0,29.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,1.0,28.76666667
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,2.0,55.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,2.0,62.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,2.0,53.2
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,2.0,57.13333333
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,3.0,79.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,3.0,74.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,3.0,88.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,3.0,80.93333333
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,4.0,100.4
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,4.0,91.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,4.0,88.9
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,4.0,93.63333333
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,5.0,129.3
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,5.0,123.6
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,5.0,111.5
36.656772452341,60.00183535293794,5.8060545506578425,9.420295682347984,8.069055192094643,32.08450704225352,5.0,121.4666667
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,0.0,13.5
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,0.0,8.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,0.0,10.5
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,0.0,10.86666667
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,1.0,32.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,1.0,24.1
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,1.0,29.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,1.0,28.76666667
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,2.0,55.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,2.0,62.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,2.0,53.2
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,2.0,57.13333333
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,3.0,79.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,3.0,74.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,3.0,88.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,3.0,80.93333333
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,4.0,100.4
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,4.0,91.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,4.0,88.9
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,4.0,93.63333333
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,5.0,129.3
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,5.0,123.6
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,5.0,111.5
36.31783416088531,60.67191912757858,5.871700223631518,9.615374654924551,7.975997516862357,31.652259332023576,5.0,121.4666667
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,0.0,13.5
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,0.0,8.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,0.0,10.5
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,0.0,10.86666667
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,1.0,32.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,1.0,24.1
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,1.0,29.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,1.0,28.76666667
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,2.0,55.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,2.0,62.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,2.0,53.2
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,2.0,57.13333333
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,3.0,79.6
31.049933776228823,73.89273202884368,6.9595042483871135,9.926175359312197,7.604689703302316,27.573921971252567,3.0,74.6
